,x,y,t,n_samples
0,1,-7.934475902359542,0.011818170547485352,13.666666666666666
1,2,-5.1624461438671885,0.025368452072143555,34.333333333333336
2,3,-4.153600740355581,0.030405759811401367,41.0
3,4,-4.153600740355581,0.05009126663208008,70.0
4,5,0.17535455163075575,0.06385612487792969,91.33333333333333
5,6,0.17535455163075575,0.07651472091674805,109.66666666666666
6,7,0.17535455163075575,0.0910954475402832,128.33333333333331
7,8,0.17535455163075575,0.10774922370910645,150.99999999999997
8,9,0.17535455163075575,0.11913442611694336,165.66666666666663
9,10,0.17535455163075575,0.13123726844787598,181.3333333333333
10,11,0.17535455163075575,0.1473402976989746,202.66666666666663
11,12,0.17535455163075575,0.159102201461792,217.3333333333333
12,13,0.17535455163075575,77.62253451347351,234.3333333333333
13,14,0.17535455163075575,77.63889169692993,248.3333333333333
14,15,0.17535455163075575,77.65148258209229,258.33333333333326
15,16,0.17535455163075575,77.66677355766296,271.33333333333326
16,17,0.17535455163075575,77.69553422927856,296.99999999999994
17,18,0.17535455163075575,77.71517896652222,313.33333333333326
18,19,0.17535455163075575,77.73063158988953,326.33333333333326
19,20,0.17535455163075575,77.75531315803528,346.99999999999994
20,21,0.17535455163075575,77.78725624084473,359.99999999999994
21,22,0.17535455163075575,77.83705973625183,374.33333333333326
22,23,0.17535455163075575,153.92357802391052,390.99999999999994
23,24,0.17535455163075575,153.96050810813904,408.33333333333326
24,25,0.17535455163075575,154.01178169250488,423.99999999999994
25,26,0.17535455163075575,154.07722806930542,454.33333333333326
26,27,0.17535455163075575,154.11402678489685,472.6666666666666
27,28,0.17535455163075575,154.20187830924988,509.33333333333326
28,29,0.17535455163075575,154.2763226032257,548.6666666666666
29,30,0.17535455163075575,154.30534744262695,557.6666666666666
30,31,0.17535455163075575,154.33954858779907,565.0
31,32,0.17535455163075575,154.41423296928406,583.0
32,33,0.17535455163075575,237.36882138252258,592.0
33,34,0.17535455163075575,237.42089748382568,605.0
34,35,0.17535455163075575,237.4569034576416,621.3333333333334
35,36,0.17535455163075575,237.51750111579895,646.6666666666667
36,37,0.17535455163075575,237.5523226261139,662.3333333333334
37,38,0.17535455163075575,237.64773678779602,704.6666666666667
38,39,1.841823992359684,237.68179726600647,720.0000000000001
39,40,1.841823992359684,237.69122910499573,728.0000000000001
40,41,1.841823992359684,237.7463722229004,748.3333333333335
41,42,1.841823992359684,237.78772926330566,770.3333333333335
42,43,1.841823992359684,319.17130732536316,790.3333333333335
43,44,1.841823992359684,319.1887171268463,804.6666666666669
44,45,1.841823992359684,319.20375871658325,816.6666666666669
45,46,1.841823992359684,319.2208275794983,830.6666666666669
46,47,1.841823992359684,319.2422842979431,848.6666666666669
47,48,1.841823992359684,319.30286049842834,903.3333333333335
48,49,1.841823992359684,319.319091796875,916.6666666666669
49,50,1.841823992359684,319.3535006046295,932.3333333333335
50,51,1.841823992359684,319.3781623840332,945.6666666666669
51,52,1.841823992359684,319.3936734199524,957.6666666666669
52,53,1.841823992359684,412.1941616535187,974.0000000000002
53,54,1.841823992359684,412.2420642375946,988.6666666666669
54,55,1.841823992359684,412.2809946537018,1000.3333333333335
55,56,1.841823992359684,412.32187509536743,1014.3333333333335
56,57,1.841823992359684,412.3565661907196,1030.6666666666667
57,58,1.841823992359684,412.476291179657,1092.0
58,59,1.841823992359684,412.557724237442,1122.0
59,60,1.841823992359684,412.592511177063,1136.6666666666667
